%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=206354, 2016/04/14 11:6:12.55)
3002 39027 5.682961e-06 6.388414e-01 2.080969e-03 2.080969e-03 2.345912e-03 2.816630e-03 3.865719e-03 4.435457e-03 4.704572e-03 1.000716e-02 1.610328e-02 2.101169e-02 3.128845e-02 3.236915e-02 3.542387e-02 3.780711e-02 4.971003e-02 5.129667e-02 5.442724e-02 7.240271e-02 8.903119e-02 9.116798e-02 1.345678e-01 1.547155e-01 1.688176e-01 2.045772e-01 2.262302e-01 3.269733e-01 3.867936e-01 4.576207e-01 6.388414e-01 
3003 39040 5.611106e-06 6.372403e-01 2.080603e-03 2.080603e-03 2.338352e-03 2.813920e-03 3.862301e-03 4.434973e-03 4.703963e-03 9.978840e-03 1.615272e-02 2.100001e-02 3.128332e-02 3.236457e-02 3.533584e-02 3.776529e-02 4.961181e-02 5.129284e-02 5.439109e-02 7.239758e-02 8.928579e-02 9.118676e-02 1.348628e-01 1.549241e-01 1.685047e-01 2.054715e-01 2.255354e-01 3.269518e-01 3.875429e-01 4.585258e-01 6.372403e-01 
3004 39053 5.599621e-06 6.368168e-01 2.077181e-03 2.077181e-03 2.347224e-03 2.809713e-03 3.856129e-03 4.434467e-03 4.715713e-03 9.958061e-03 1.617834e-02 2.101229e-02 3.128805e-02 3.244342e-02 3.577058e-02 3.771480e-02 4.947928e-02 5.116724e-02 5.437936e-02 7.217865e-02 8.921044e-02 9.163127e-02 1.345749e-01 1.548930e-01 1.682608e-01 2.053858e-01 2.249269e-01 3.263968e-01 3.892136e-01 4.584154e-01 6.368168e-01 
3005 39066 5.466776e-06 6.362986e-01 2.079126e-03 2.079126e-03 2.349324e-03 2.807355e-03 3.857636e-03 4.437768e-03 4.723336e-03 9.949028e-03 1.620162e-02 2.098888e-02 3.121054e-02 3.236017e-02 3.580337e-02 3.776583e-02 4.948084e-02 5.101533e-02 5.423484e-02 7.204930e-02 8.917379e-02 9.164719e-02 1.343179e-01 1.553015e-01 1.681188e-01 2.049617e-01 2.245447e-01 3.254025e-01 3.886873e-01 4.583372e-01 6.362986e-01 
3006 39079 5.335627e-06 6.364563e-01 2.080302e-03 2.080302e-03 2.361309e-03 2.799156e-03 3.859512e-03 4.426752e-03 4.728794e-03 9.944511e-03 1.617930e-02 2.102620e-02 3.110756e-02 3.231032e-02 3.580730e-02 3.771147e-02 4.941033e-02 5.097201e-02 5.417536e-02 7.199939e-02 8.899523e-02 9.150884e-02 1.343108e-01 1.553059e-01 1.678878e-01 2.044459e-01 2.245249e-01 3.245087e-01 3.876156e-01 4.577215e-01 6.364563e-01 
3007 39092 5.174523e-06 6.357958e-01 2.074059e-03 2.074059e-03 2.361772e-03 2.797516e-03 3.854584e-03 4.418066e-03 4.718615e-03 9.928730e-03 1.618917e-02 2.098407e-02 3.106964e-02 3.225852e-02 3.581835e-02 3.761372e-02 4.947614e-02 5.084587e-02 5.413494e-02 7.203373e-02 8.889083e-02 9.149243e-02 1.340106e-01 1.549411e-01 1.676533e-01 2.038879e-01 2.250106e-01 3.241914e-01 3.878678e-01 4.568921e-01 6.357958e-01 
3008 39105 4.909806e-06 6.361972e-01 2.071998e-03 2.071998e-03 2.361136e-03 2.800997e-03 3.845262e-03 4.417631e-03 4.707803e-03 9.912673e-03 1.618625e-02 2.104682e-02 3.104229e-02 3.225960e-02 3.575326e-02 3.759882e-02 4.933121e-02 5.075820e-02 5.439448e-02 7.215144e-02 8.898396e-02 9.124830e-02 1.339392e-01 1.551245e-01 1.672140e-01 2.037616e-01 2.243482e-01 3.237594e-01 3.870874e-01 4.557113e-01 6.361972e-01 
3009 39118 4.747825e-06 6.354517e-01 2.070201e-03 2.070201e-03 2.355517e-03 2.803717e-03 3.844587e-03 4.409520e-03 4.699688e-03 9.892339e-03 1.617319e-02 2.104831e-02 3.099218e-02 3.220839e-02 3.573868e-02 3.768519e-02 4.924849e-02 5.069840e-02 5.456172e-02 7.209307e-02 8.878935e-02 9.107248e-02 1.336230e-01 1.559303e-01 1.671775e-01 2.031225e-01 2.242517e-01 3.239811e-01 3.863908e-01 4.560059e-01 6.354517e-01 
3010 39131 4.542578e-06 6.377917e-01 2.067341e-03 2.067341e-03 2.359783e-03 2.803701e-03 3.837719e-03 4.396959e-03 4.690438e-03 9.867370e-03 1.615858e-02 2.101863e-02 3.097831e-02 3.213758e-02 3.567525e-02 3.764021e-02 4.922115e-02 5.070618e-02 5.439842e-02 7.216548e-02 8.919657e-02 9.103832e-02 1.333949e-01 1.561882e-01 1.669349e-01 2.028826e-01 2.238245e-01 3.236076e-01 3.858516e-01 4.553052e-01 6.377917e-01 
3011 39144 4.432707e-06 6.376885e-01 2.063255e-03 2.063255e-03 2.359372e-03 2.802298e-03 3.835564e-03 4.387868e-03 4.678803e-03 9.877300e-03 1.612281e-02 2.101730e-02 3.098114e-02 3.204969e-02 3.567035e-02 3.772432e-02 4.927929e-02 5.094207e-02 5.455205e-02 7.202185e-02 8.909724e-02 9.090702e-02 1.330209e-01 1.559595e-01 1.664707e-01 2.026612e-01 2.231797e-01 3.227933e-01 3.870321e-01 4.544271e-01 6.376885e-01 
3012 39157 4.371090e-06 6.360740e-01 2.064644e-03 2.064644e-03 2.370195e-03 2.795176e-03 3.831959e-03 4.383232e-03 4.683658e-03 9.883224e-03 1.610391e-02 2.098758e-02 3.094505e-02 3.195643e-02 3.558198e-02 3.767884e-02 4.950314e-02 5.089598e-02 5.454926e-02 7.184896e-02 8.892416e-02 9.102957e-02 1.328448e-01 1.561551e-01 1.662396e-01 2.024448e-01 2.230152e-01 3.218795e-01 3.870635e-01 4.541350e-01 6.360740e-01 
3013 39170 4.330214e-06 6.340895e-01 2.059391e-03 2.059391e-03 2.380326e-03 2.789252e-03 3.823619e-03 4.370048e-03 4.673975e-03 9.924903e-03 1.606760e-02 2.100671e-02 3.086171e-02 3.199897e-02 3.552669e-02 3.760071e-02 4.948306e-02 5.099068e-02 5.448778e-02 7.165589e-02 8.898824e-02 9.085634e-02 1.324463e-01 1.560533e-01 1.662968e-01 2.036299e-01 2.232938e-01 3.223672e-01 3.860626e-01 4.550865e-01 6.340895e-01 
3014 39183 4.228974e-06 6.319931e-01 2.054972e-03 2.054972e-03 2.382367e-03 2.792642e-03 3.816263e-03 4.377845e-03 4.670295e-03 9.907727e-03 1.603411e-02 2.103089e-02 3.082873e-02 3.195276e-02 3.545139e-02 3.752250e-02 4.935397e-02 5.094564e-02 5.455549e-02 7.145458e-02 8.904798e-02 9.086513e-02 1.320551e-01 1.560513e-01 1.658742e-01 2.044517e-01 2.236074e-01 3.236110e-01 3.865165e-01 4.548274e-01 6.319931e-01 
3015 39196 4.113352e-06 6.312388e-01 2.053005e-03 2.053005e-03 2.381021e-03 2.790855e-03 3.809732e-03 4.372048e-03 4.690761e-03 9.924202e-03 1.599143e-02 2.097607e-02 3.073600e-02 3.189252e-02 3.540371e-02 3.760846e-02 4.937661e-02 5.086914e-02 5.459340e-02 7.124582e-02 8.899195e-02 9.063319e-02 1.319790e-01 1.560632e-01 1.656100e-01 2.048176e-01 2.235121e-01 3.231443e-01 3.858684e-01 4.540411e-01 6.312388e-01 
3016 39209 4.039668e-06 6.298085e-01 2.049895e-03 2.049895e-03 2.380265e-03 2.786870e-03 3.803505e-03 4.368682e-03 4.689873e-03 9.918447e-03 1.595997e-02 2.094858e-02 3.076318e-02 3.179098e-02 3.528371e-02 3.768440e-02 4.932043e-02 5.087988e-02 5.459004e-02 7.102053e-02 8.912203e-02 9.114267e-02 1.317691e-01 1.558235e-01 1.660664e-01 2.048851e-01 2.233754e-01 3.248431e-01 3.850842e-01 4.528093e-01 6.298085e-01 
3017 39222 3.963791e-06 6.276834e-01 2.047089e-03 2.047089e-03 2.378581e-03 2.786539e-03 3.808402e-03 4.360233e-03 4.682694e-03 9.912089e-03 1.596517e-02 2.095714e-02 3.071463e-02 3.187258e-02 3.518711e-02 3.767428e-02 4.918022e-02 5.079260e-02 5.461237e-02 7.086443e-02 8.901402e-02 9.148220e-02 1.317474e-01 1.556562e-01 1.657773e-01 2.054986e-01 2.236567e-01 3.252519e-01 3.851903e-01 4.543144e-01 6.276834e-01 
3018 39235 3.947245e-06 6.267055e-01 2.051153e-03 2.051153e-03 2.377907e-03 2.784867e-03 3.807717e-03 4.348971e-03 4.687305e-03 9.934268e-03 1.591014e-02 2.097951e-02 3.069466e-02 3.184312e-02 3.510515e-02 3.763454e-02 4.923974e-02 5.069557e-02 5.459538e-02 7.066124e-02 8.916535e-02 9.162320e-02 1.315271e-01 1.554871e-01 1.655532e-01 2.050158e-01 2.235003e-01 3.276628e-01 3.842906e-01 4.580102e-01 6.267055e-01 
3019 39248 3.884620e-06 6.290656e-01 2.046475e-03 2.046475e-03 2.375151e-03 2.778782e-03 3.816619e-03 4.350965e-03 4.681829e-03 9.929437e-03 1.586246e-02 2.096950e-02 3.069053e-02 3.184175e-02 3.503864e-02 3.757324e-02 4.941467e-02 5.076576e-02 5.467626e-02 7.047372e-02 8.914663e-02 9.186555e-02 1.317464e-01 1.554329e-01 1.652268e-01 2.050823e-01 2.240925e-01 3.266682e-01 3.838589e-01 4.595650e-01 6.290656e-01 
3020 39261 3.746412e-06 6.293206e-01 2.044493e-03 2.044493e-03 2.376359e-03 2.775352e-03 3.812303e-03 4.357191e-03 4.683334e-03 9.928383e-03 1.583556e-02 2.095447e-02 3.071911e-02 3.175652e-02 3.507558e-02 3.754962e-02 4.935633e-02 5.075508e-02 5.460612e-02 7.027775e-02 8.905389e-02 9.200970e-02 1.315954e-01 1.550342e-01 1.650534e-01 2.051302e-01 2.240174e-01 3.270528e-01 3.834709e-01 4.601423e-01 6.293206e-01 
3021 39274 3.726704e-06 6.291521e-01 2.042604e-03 2.042604e-03 2.372544e-03 2.767915e-03 3.814605e-03 4.345461e-03 4.698871e-03 9.913020e-03 1.579887e-02 2.092537e-02 3.098235e-02 3.170136e-02 3.505401e-02 3.790253e-02 4.922844e-02 5.069339e-02 5.456591e-02 7.004663e-02 8.898240e-02 9.204284e-02 1.315518e-01 1.546379e-01 1.645387e-01 2.046038e-01 2.248330e-01 3.268150e-01 3.838226e-01 4.598662e-01 6.291521e-01 
3022 39287 3.732016e-06 6.284054e-01 2.036016e-03 2.036016e-03 2.367865e-03 2.759726e-03 3.804702e-03 4.338836e-03 4.692033e-03 9.917623e-03 1.578597e-02 2.091143e-02 3.101341e-02 3.165221e-02 3.517920e-02 3.797402e-02 4.913189e-02 5.056898e-02 5.455095e-02 6.986121e-02 8.910320e-02 9.201516e-02 1.314004e-01 1.541904e-01 1.646653e-01 2.045928e-01 2.253882e-01 3.260712e-01 3.841295e-01 4.612706e-01 6.284054e-01 
3023 39300 3.602612e-06 6.278409e-01 2.035731e-03 2.035731e-03 2.366727e-03 2.759472e-03 3.795320e-03 4.332123e-03 4.696034e-03 9.899119e-03 1.576371e-02 2.087836e-02 3.099812e-02 3.161471e-02 3.513421e-02 3.792107e-02 4.901299e-02 5.068509e-02 5.463288e-02 6.978704e-02 8.887390e-02 9.221524e-02 1.311121e-01 1.540917e-01 1.644992e-01 2.044060e-01 2.253062e-01 3.262155e-01 3.838279e-01 4.611921e-01 6.278409e-01 
3024 39313 3.568785e-06 6.282488e-01 2.041068e-03 2.041068e-03 2.360984e-03 2.763497e-03 3.800903e-03 4.331381e-03 4.689874e-03 9.873831e-03 1.579815e-02 2.094971e-02 3.102622e-02 3.153232e-02 3.506730e-02 3.785372e-02 4.909170e-02 5.090330e-02 5.464310e-02 6.962370e-02 8.890143e-02 9.211623e-02 1.308338e-01 1.537737e-01 1.642171e-01 2.040811e-01 2.247859e-01 3.264552e-01 3.846976e-01 4.615156e-01 6.282488e-01 
3025 39326 3.469080e-06 6.267975e-01 2.041350e-03 2.041350e-03 2.362659e-03 2.763435e-03 3.799635e-03 4.324065e-03 4.691034e-03 9.864110e-03 1.582047e-02 2.092122e-02 3.108717e-02 3.148647e-02 3.510527e-02 3.780390e-02 4.908481e-02 5.097615e-02 5.450617e-02 6.951134e-02 8.880011e-02 9.205768e-02 1.307963e-01 1.537717e-01 1.646568e-01 2.037504e-01 2.256659e-01 3.260240e-01 3.851275e-01 4.620089e-01 6.267975e-01 
3026 39339 3.406775e-06 6.264679e-01 2.049673e-03 2.049673e-03 2.367650e-03 2.776559e-03 3.809938e-03 4.336299e-03 4.709190e-03 9.854205e-03 1.578465e-02 2.086883e-02 3.104157e-02 3.140117e-02 3.504930e-02 3.792147e-02 4.897234e-02 5.112910e-02 5.439995e-02 6.928681e-02 8.866072e-02 9.194287e-02 1.303943e-01 1.535609e-01 1.642393e-01 2.032376e-01 2.250971e-01 3.255321e-01 3.840506e-01 4.616941e-01 6.264679e-01 
3027 39352 3.431319e-06 6.253057e-01 2.046072e-03 2.046072e-03 2.363507e-03 2.775399e-03 3.799310e-03 4.330483e-03 4.763277e-03 9.835833e-03 1.574467e-02 2.082959e-02 3.116018e-02 3.136994e-02 3.503995e-02 3.789338e-02 4.893225e-02 5.113373e-02 5.430177e-02 6.974411e-02 8.882813e-02 9.186332e-02 1.304813e-01 1.536106e-01 1.640907e-01 2.030294e-01 2.249514e-01 3.259130e-01 3.836977e-01 4.609167e-01 6.253057e-01 
3028 39365 3.331163e-06 6.241265e-01 2.050251e-03 2.050251e-03 2.362882e-03 2.771525e-03 3.790953e-03 4.321436e-03 4.768166e-03 9.811474e-03 1.570108e-02 2.080640e-02 3.110902e-02 3.137560e-02 3.500623e-02 3.788697e-02 4.885126e-02 5.118818e-02 5.438249e-02 6.974174e-02 8.866283e-02 9.182861e-02 1.302324e-01 1.537999e-01 1.638524e-01 2.029114e-01 2.245510e-01 3.252898e-01 3.828416e-01 4.602813e-01 6.241265e-01 
3029 39378 3.306020e-06 6.235814e-01 2.046811e-03 2.046811e-03 2.363364e-03 2.770353e-03 3.806426e-03 4.313502e-03 4.771815e-03 9.797598e-03 1.567331e-02 2.083822e-02 3.107177e-02 3.154716e-02 3.501040e-02 3.794925e-02 4.878364e-02 5.106473e-02 5.442962e-02 6.972873e-02 8.878279e-02 9.174793e-02 1.300744e-01 1.535440e-01 1.640246e-01 2.024818e-01 2.241294e-01 3.254212e-01 3.817872e-01 4.594097e-01 6.235814e-01 
3030 39391 3.212015e-06 6.219728e-01 2.043282e-03 2.043282e-03 2.359210e-03 2.779916e-03 3.800811e-03 4.304993e-03 4.802526e-03 9.782999e-03 1.567898e-02 2.094870e-02 3.121754e-02 3.164664e-02 3.493100e-02 3.794568e-02 4.876116e-02 5.093844e-02 5.426805e-02 6.953638e-02 8.865329e-02 9.151040e-02 1.300186e-01 1.532987e-01 1.636585e-01 2.022806e-01 2.237352e-01 3.251893e-01 3.812910e-01 4.582844e-01 6.219728e-01 
3031 39404 3.083415e-06 6.216869e-01 2.041939e-03 2.041939e-03 2.354525e-03 2.775542e-03 3.790105e-03 4.301818e-03 4.804162e-03 9.791421e-03 1.563215e-02 2.095144e-02 3.118046e-02 3.179199e-02 3.487701e-02 3.793891e-02 4.867215e-02 5.089993e-02 5.431378e-02 6.937163e-02 8.854228e-02 9.141909e-02 1.297403e-01 1.529503e-01 1.643846e-01 2.018401e-01 2.232253e-01 3.250359e-01 3.809988e-01 4.579254e-01 6.216869e-01 
3032 39417 2.966285e-06 6.207994e-01 2.038197e-03 2.038197e-03 2.349402e-03 2.781835e-03 3.794948e-03 4.294960e-03 4.789041e-03 9.778670e-03 1.568338e-02 2.098960e-02 3.107795e-02 3.176007e-02 3.479664e-02 3.793358e-02 4.858100e-02 5.081366e-02 5.416521e-02 6.922493e-02 8.843197e-02 9.118095e-02 1.294374e-01 1.527135e-01 1.644908e-01 2.013516e-01 2.228697e-01 3.241185e-01 3.801374e-01 4.573278e-01 6.207994e-01 
3033 39430 2.969139e-06 6.208329e-01 2.034036e-03 2.034036e-03 2.342573e-03 2.781281e-03 3.786662e-03 4.312331e-03 4.793632e-03 9.761075e-03 1.566325e-02 2.109590e-02 3.108257e-02 3.178341e-02 3.477992e-02 3.799985e-02 4.849281e-02 5.087001e-02 5.411106e-02 7.004117e-02 8.850678e-02 9.096359e-02 1.294975e-01 1.526393e-01 1.646695e-01 2.009825e-01 2.228030e-01 3.237981e-01 3.792853e-01 4.594018e-01 6.208329e-01 
3034 39443 3.004581e-06 6.223187e-01 2.028471e-03 2.028471e-03 2.347674e-03 2.780053e-03 3.781314e-03 4.306977e-03 4.785877e-03 9.754821e-03 1.566649e-02 2.109447e-02 3.098639e-02 3.178516e-02 3.475613e-02 3.799226e-02 4.854303e-02 5.087956e-02 5.397262e-02 7.008304e-02 8.862941e-02 9.116598e-02 1.293055e-01 1.526853e-01 1.644543e-01 2.008535e-01 2.226559e-01 3.238134e-01 3.810070e-01 4.583916e-01 6.223187e-01 
3035 39456 3.029145e-06 6.228492e-01 2.029014e-03 2.029014e-03 2.343416e-03 2.779865e-03 3.778239e-03 4.321952e-03 4.773209e-03 9.754286e-03 1.566164e-02 2.117016e-02 3.100109e-02 3.173906e-02 3.468001e-02 3.790611e-02 4.849818e-02 5.105296e-02 5.385750e-02 7.001940e-02 8.878072e-02 9.112999e-02 1.295292e-01 1.522657e-01 1.642641e-01 2.005307e-01 2.225742e-01 3.233436e-01 3.803011e-01 4.608965e-01 6.228492e-01 
3036 39469 3.044330e-06 6.240787e-01 2.023173e-03 2.023173e-03 2.339163e-03 2.779966e-03 3.806373e-03 4.310768e-03 4.760553e-03 9.740838e-03 1.563677e-02 2.113606e-02 3.101274e-02 3.173393e-02 3.462677e-02 3.781865e-02 4.854005e-02 5.102101e-02 5.377420e-02 6.992975e-02 8.868830e-02 9.105344e-02 1.292276e-01 1.519412e-01 1.638227e-01 2.002794e-01 2.221916e-01 3.235284e-01 3.797503e-01 4.600367e-01 6.240787e-01 
3037 39482 3.108949e-06 6.240579e-01 2.027894e-03 2.027894e-03 2.343470e-03 2.776037e-03 3.808573e-03 4.308104e-03 4.757458e-03 9.741980e-03 1.564022e-02 2.109737e-02 3.097764e-02 3.173568e-02 3.455258e-02 3.789249e-02 4.842364e-02 5.112575e-02 5.378452e-02 7.017918e-02 8.850562e-02 9.105699e-02 1.296636e-01 1.527522e-01 1.638055e-01 2.001106e-01 2.220927e-01 3.230014e-01 3.792198e-01 4.593688e-01 6.240579e-01 
3038 39495 3.106274e-06 6.226544e-01 2.037678e-03 2.037678e-03 2.344375e-03 2.778357e-03 3.822545e-03 4.309670e-03 4.760366e-03 9.740322e-03 1.560594e-02 2.104232e-02 3.090198e-02 3.173003e-02 3.457179e-02 3.779160e-02 4.831973e-02 5.114268e-02 5.368018e-02 7.024908e-02 8.864838e-02 9.082934e-02 1.295792e-01 1.528131e-01 1.636707e-01 2.004019e-01 2.221799e-01 3.226994e-01 3.804527e-01 4.586519e-01 6.226544e-01 
3039 39508 3.091635e-06 6.212972e-01 2.035826e-03 2.035826e-03 2.345818e-03 2.783364e-03 3.838980e-03 4.297797e-03 4.773490e-03 9.730107e-03 1.556181e-02 2.107645e-02 3.095187e-02 3.169062e-02 3.452159e-02 3.768820e-02 4.837354e-02 5.098145e-02 5.368997e-02 7.058969e-02 8.878051e-02 9.062367e-02 1.294532e-01 1.528917e-01 1.637568e-01 2.001589e-01 2.218664e-01 3.223778e-01 3.809705e-01 4.580974e-01 6.212972e-01 
3040 39521 3.141655e-06 6.199787e-01 2.035049e-03 2.035049e-03 2.343139e-03 2.781959e-03 3.849469e-03 4.288971e-03 4.761965e-03 9.720237e-03 1.554196e-02 2.102252e-02 3.117300e-02 3.169930e-02 3.461324e-02 3.762929e-02 4.865837e-02 5.087388e-02 5.359603e-02 7.068062e-02 8.865509e-02 9.059247e-02 1.293359e-01 1.542610e-01 1.649859e-01 1.999572e-01 2.214780e-01 3.216157e-01 3.810762e-01 4.567299e-01 6.199787e-01 
3041 39534 3.141142e-06 6.185155e-01 2.036763e-03 2.036763e-03 2.338886e-03 2.776388e-03 3.850139e-03 4.307208e-03 4.757409e-03 9.748028e-03 1.563482e-02 2.108139e-02 3.121934e-02 3.162199e-02 3.459943e-02 3.752952e-02 4.862132e-02 5.077866e-02 5.346492e-02 7.057035e-02 8.884850e-02 9.049779e-02 1.293092e-01 1.540781e-01 1.651520e-01 1.997301e-01 2.209343e-01 3.212376e-01 3.806289e-01 4.561725e-01 6.185155e-01 
3042 39547 3.114899e-06 6.185121e-01 2.047061e-03 2.047061e-03 2.334826e-03 2.767605e-03 3.842802e-03 4.294733e-03 4.741785e-03 9.768169e-03 1.566029e-02 2.103900e-02 3.124692e-02 3.155288e-02 3.454128e-02 3.767751e-02 4.854711e-02 5.096670e-02 5.329671e-02 7.042418e-02 8.870844e-02 9.033926e-02 1.288987e-01 1.540181e-01 1.650578e-01 1.995892e-01 2.209414e-01 3.212465e-01 3.805280e-01 4.564552e-01 6.185121e-01 
3043 39560 3.044223e-06 6.174546e-01 2.044259e-03 2.044259e-03 2.328441e-03 2.765902e-03 3.842320e-03 4.285604e-03 4.741363e-03 9.772887e-03 1.564556e-02 2.103385e-02 3.122276e-02 3.147109e-02 3.454366e-02 3.767125e-02 4.841178e-02 5.131139e-02 5.333043e-02 7.041843e-02 8.858813e-02 9.015252e-02 1.286902e-01 1.538223e-01 1.650479e-01 1.994002e-01 2.206443e-01 3.206321e-01 3.799694e-01 4.579856e-01 6.174546e-01 
3044 39573 3.012762e-06 6.161879e-01 2.041852e-03 2.041852e-03 2.325188e-03 2.763448e-03 3.834295e-03 4.287032e-03 4.729051e-03 9.784894e-03 1.566124e-02 2.100381e-02 3.126343e-02 3.152641e-02 3.448620e-02 3.766913e-02 4.827293e-02 5.124933e-02 5.358089e-02 7.064317e-02 8.877166e-02 8.988678e-02 1.287911e-01 1.536684e-01 1.647817e-01 1.994525e-01 2.199761e-01 3.207760e-01 3.794941e-01 4.576827e-01 6.161879e-01 
3045 39586 2.946085e-06 6.149056e-01 2.035216e-03 2.035216e-03 2.319265e-03 2.763345e-03 3.822088e-03 4.276099e-03 4.744696e-03 9.800589e-03 1.565565e-02 2.103107e-02 3.126074e-02 3.142338e-02 3.452251e-02 3.761010e-02 4.823870e-02 5.121677e-02 5.344616e-02 7.082243e-02 8.859789e-02 8.973451e-02 1.284984e-01 1.532852e-01 1.646980e-01 1.995219e-01 2.197595e-01 3.202722e-01 3.785099e-01 4.568342e-01 6.149056e-01 
3046 39599 2.861335e-06 6.133759e-01 2.034670e-03 2.034670e-03 2.315559e-03 2.764015e-03 3.813844e-03 4.278536e-03 4.755931e-03 9.848603e-03 1.561336e-02 2.108998e-02 3.118424e-02 3.140798e-02 3.448799e-02 3.756017e-02 4.818670e-02 5.116165e-02 5.332854e-02 7.092957e-02 8.836118e-02 9.021017e-02 1.289912e-01 1.530162e-01 1.643502e-01 1.990651e-01 2.192046e-01 3.199679e-01 3.784474e-01 4.561208e-01 6.133759e-01 
3047 39612 2.785089e-06 6.131121e-01 2.031485e-03 2.031485e-03 2.312215e-03 2.759336e-03 3.804875e-03 4.268879e-03 4.756847e-03 9.855363e-03 1.561329e-02 2.105246e-02 3.113160e-02 3.131674e-02 3.442687e-02 3.748572e-02 4.829540e-02 5.110593e-02 5.346271e-02 7.098822e-02 8.828166e-02 9.017197e-02 1.286979e-01 1.525549e-01 1.641130e-01 1.990298e-01 2.189393e-01 3.192460e-01 3.783571e-01 4.553534e-01 6.131121e-01 
3048 39625 2.748639e-06 6.173092e-01 2.029763e-03 2.029763e-03 2.305754e-03 2.753275e-03 3.795944e-03 4.280549e-03 4.776571e-03 9.906689e-03 1.558290e-02 2.107619e-02 3.107425e-02 3.125552e-02 3.432197e-02 3.740078e-02 4.824369e-02 5.124140e-02 5.358021e-02 7.105696e-02 8.810615e-02 9.017889e-02 1.287246e-01 1.525423e-01 1.642251e-01 1.998820e-01 2.186144e-01 3.183354e-01 3.774966e-01 4.553381e-01 6.173092e-01 
3049 39638 2.793777e-06 6.178990e-01 2.033061e-03 2.033061e-03 2.313846e-03 2.745738e-03 3.784568e-03 4.290800e-03 4.779855e-03 9.946857e-03 1.561095e-02 2.108677e-02 3.102769e-02 3.138536e-02 3.430601e-02 3.730944e-02 4.815354e-02 5.113164e-02 5.368339e-02 7.115748e-02 8.783922e-02 8.990642e-02 1.288852e-01 1.521356e-01 1.639001e-01 1.995273e-01 2.182569e-01 3.196395e-01 3.763522e-01 4.558073e-01 6.178990e-01 
3050 39651 2.846145e-06 6.188629e-01 2.032939e-03 2.032939e-03 2.316140e-03 2.746083e-03 3.783131e-03 4.291290e-03 4.766791e-03 9.979838e-03 1.559741e-02 2.116946e-02 3.094753e-02 3.142427e-02 3.427408e-02 3.745042e-02 4.815049e-02 5.147250e-02 5.374810e-02 7.117886e-02 8.764595e-02 8.970058e-02 1.291237e-01 1.521827e-01 1.640800e-01 1.990513e-01 2.180873e-01 3.192729e-01 3.768608e-01 4.561440e-01 6.188629e-01 
3051 39664 2.911879e-06 6.194118e-01 2.030715e-03 2.030715e-03 2.316407e-03 2.752298e-03 3.788713e-03 4.291637e-03 4.764342e-03 9.972175e-03 1.557426e-02 2.113657e-02 3.090624e-02 3.150183e-02 3.434276e-02 3.736567e-02 4.828015e-02 5.148078e-02 5.361669e-02 7.112661e-02 8.865244e-02 8.956529e-02 1.296590e-01 1.519880e-01 1.644943e-01 1.992613e-01 2.177780e-01 3.185620e-01 3.775661e-01 4.562463e-01 6.194118e-01 
3052 39677 2.916541e-06 6.201958e-01 2.033436e-03 2.033436e-03 2.312106e-03 2.755767e-03 3.784278e-03 4.282130e-03 4.761545e-03 9.968683e-03 1.560375e-02 2.111263e-02 3.088844e-02 3.145472e-02 3.463200e-02 3.729791e-02 4.825574e-02 5.143864e-02 5.362363e-02 7.106738e-02 8.877025e-02 8.936943e-02 1.296765e-01 1.520697e-01 1.642308e-01 1.988116e-01 2.173677e-01 3.179278e-01 3.773024e-01 4.578640e-01 6.201958e-01 
3053 39690 2.876311e-06 6.238924e-01 2.029483e-03 2.029483e-03 2.319389e-03 2.753742e-03 3.791752e-03 4.289457e-03 4.755915e-03 1.000135e-02 1.564250e-02 2.106811e-02 3.085306e-02 3.146399e-02 3.468546e-02 3.723191e-02 4.810816e-02 5.133534e-02 5.351803e-02 7.092111e-02 8.865041e-02 8.915114e-02 1.295311e-01 1.518057e-01 1.640317e-01 1.989214e-01 2.172902e-01 3.176716e-01 3.762774e-01 4.592568e-01 6.238924e-01 
3054 39703 2.893558e-06 6.220781e-01 2.024575e-03 2.024575e-03 2.318087e-03 2.752584e-03 3.785607e-03 4.290487e-03 4.755935e-03 1.004617e-02 1.560782e-02 2.100793e-02 3.094227e-02 3.146715e-02 3.478774e-02 3.722643e-02 4.813914e-02 5.172575e-02 5.357964e-02 7.096841e-02 8.900382e-02 8.957127e-02 1.292441e-01 1.518671e-01 1.639869e-01 1.986375e-01 2.171696e-01 3.174782e-01 3.754085e-01 4.591941e-01 6.220781e-01 
3055 39716 2.867987e-06 6.203331e-01 2.020653e-03 2.020653e-03 2.315403e-03 2.744826e-03 3.778822e-03 4.298060e-03 4.742831e-03 1.003894e-02 1.559986e-02 2.095995e-02 3.085504e-02 3.157073e-02 3.491455e-02 3.718697e-02 4.810150e-02 5.186799e-02 5.351425e-02 7.082002e-02 8.890923e-02 8.944894e-02 1.288470e-01 1.515112e-01 1.642815e-01 1.983320e-01 2.175935e-01 3.166710e-01 3.750175e-01 4.588142e-01 6.203331e-01 
