%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=206354, 2016/04/14 11:6:12.55)
537 6982 8.469185e-03 0 0 1.973641e-03 2.874495e-03 5.218010e-04 2.515844e-03 1.885134e-03 4.969925e-03 3.856464e-04 5.577608e-03 3.910227e-03 4.938662e-03 4.996476e-04 4.712201e-04 1.862277e-03 3.479896e-03 4.340711e-03 1.699632e-04 2.691900e-04 1.025491e-03 3.809611e-03 7.452653e-03 2.007365e-04 1.896051e-04 1.413708e-03 3.700682e-03 4.809006e-03 7.966652e-04 2.233988e-04 1.243991e-03 
538 6995 8.441654e-03 0 0 1.966220e-03 2.860700e-03 5.211484e-04 2.516523e-03 1.875985e-03 4.936668e-03 3.833904e-04 5.564059e-03 3.900194e-03 4.929715e-03 4.967320e-04 4.684655e-04 1.851930e-03 3.463947e-03 4.326496e-03 1.690150e-04 2.679537e-04 1.021226e-03 3.794630e-03 7.405955e-03 1.997310e-04 1.885995e-04 1.418656e-03 3.683076e-03 4.779812e-03 7.920146e-04 2.222704e-04 1.239374e-03 
539 7008 8.303229e-03 0 0 1.929678e-03 2.809889e-03 5.118094e-04 2.472443e-03 1.841522e-03 4.850839e-03 3.775182e-04 5.484275e-03 3.829914e-03 4.838933e-03 4.876693e-04 4.597625e-04 1.818862e-03 3.416017e-03 4.248963e-03 1.663444e-04 2.633626e-04 1.005523e-03 3.727915e-03 7.260909e-03 1.960726e-04 1.849839e-04 1.396755e-03 3.616893e-03 4.689488e-03 7.789843e-04 2.187179e-04 1.216904e-03 
540 7021 8.075548e-03 0 0 1.873490e-03 2.725444e-03 4.971883e-04 2.404253e-03 1.788720e-03 4.717648e-03 3.668053e-04 5.327672e-03 3.713949e-03 4.720338e-03 4.735536e-04 4.462094e-04 1.765256e-03 3.319546e-03 4.123567e-03 1.614458e-04 2.562192e-04 9.757921e-04 3.619065e-03 7.046699e-03 1.905480e-04 1.794768e-04 1.363254e-03 3.510555e-03 4.549807e-03 7.565535e-04 2.129201e-04 1.181164e-03 
541 7034 7.888951e-03 0 0 1.832899e-03 2.659232e-03 4.897059e-04 2.345282e-03 1.743899e-03 4.605114e-03 3.591771e-04 5.195577e-03 3.625549e-03 4.617501e-03 4.612092e-04 4.361111e-04 1.721066e-03 3.232005e-03 4.022411e-03 1.576465e-04 2.508155e-04 9.502248e-04 3.532313e-03 6.875728e-03 1.857283e-04 1.750598e-04 1.336932e-03 3.420144e-03 4.433348e-03 7.395043e-04 2.076851e-04 1.154594e-03 
542 7047 7.619282e-03 0 0 1.767794e-03 2.562314e-03 4.731920e-04 2.258122e-03 1.686360e-03 4.435756e-03 3.461779e-04 5.010725e-03 3.492303e-03 4.464103e-03 4.441694e-04 4.229480e-04 1.659738e-03 3.115792e-03 3.887071e-03 1.520970e-04 2.419250e-04 9.176901e-04 3.403552e-03 6.637280e-03 1.793848e-04 1.688171e-04 1.290002e-03 3.303509e-03 4.277080e-03 7.124007e-04 2.002425e-04 1.116171e-03 
543 7060 7.472362e-03 0 0 1.732803e-03 2.511810e-03 4.640576e-04 2.213713e-03 1.652763e-03 4.363618e-03 3.390451e-04 4.898863e-03 3.417453e-03 4.371442e-03 4.351417e-04 4.140484e-04 1.622607e-03 3.056794e-03 3.806823e-03 1.489458e-04 2.376094e-04 9.006657e-04 3.345465e-03 6.514960e-03 1.760275e-04 1.651795e-04 1.262823e-03 3.233356e-03 4.193353e-03 6.969823e-04 1.961240e-04 1.094490e-03 
544 7073 7.490216e-03 0 0 1.733914e-03 2.510315e-03 4.645954e-04 2.213800e-03 1.672589e-03 4.367604e-03 3.388396e-04 4.902862e-03 3.416396e-03 4.402657e-03 4.353240e-04 4.145048e-04 1.626325e-03 3.056408e-03 3.811097e-03 1.490769e-04 2.378285e-04 9.011505e-04 3.356481e-03 6.548698e-03 1.761277e-04 1.651743e-04 1.262642e-03 3.241512e-03 4.202198e-03 6.968699e-04 1.963145e-04 1.097772e-03 
545 7086 7.483726e-03 0 0 1.727632e-03 2.507735e-03 4.630160e-04 2.215013e-03 1.677559e-03 4.355868e-03 3.374750e-04 4.937414e-03 3.408847e-03 4.406407e-03 4.339998e-04 4.133812e-04 1.620485e-03 3.050458e-03 3.798530e-03 1.488372e-04 2.381453e-04 8.980605e-04 3.360957e-03 6.543500e-03 1.754147e-04 1.647622e-04 1.259678e-03 3.229079e-03 4.193822e-03 6.945494e-04 1.967123e-04 1.094895e-03 
546 7099 7.545129e-03 0 0 1.738290e-03 2.526390e-03 4.663848e-04 2.232789e-03 1.701300e-03 4.377929e-03 3.404070e-04 4.980963e-03 3.432545e-03 4.500568e-03 4.366432e-04 4.185388e-04 1.630901e-03 3.068648e-03 3.820717e-03 1.496210e-04 2.398203e-04 9.055908e-04 3.386266e-03 6.598296e-03 1.764999e-04 1.662377e-04 1.266550e-03 3.246056e-03 4.227745e-03 7.002931e-04 1.981717e-04 1.100641e-03 
547 7112 7.379837e-03 0 0 1.697813e-03 2.469915e-03 4.552529e-04 2.182520e-03 1.667386e-03 4.276806e-03 3.321924e-04 4.861179e-03 3.348086e-03 4.419611e-03 4.261661e-04 4.093946e-04 1.591691e-03 2.995435e-03 3.733358e-03 1.460663e-04 2.341045e-04 8.854128e-04 3.305758e-03 6.443342e-03 1.722289e-04 1.624482e-04 1.239523e-03 3.167623e-03 4.131477e-03 6.834316e-04 1.935588e-04 1.080812e-03 
548 7125 7.283422e-03 0 0 1.671404e-03 2.434110e-03 4.482703e-04 2.149713e-03 1.647666e-03 4.229590e-03 3.269187e-04 4.792375e-03 3.322657e-03 4.383022e-03 4.197030e-04 4.056779e-04 1.566244e-03 2.955280e-03 3.678385e-03 1.440454e-04 2.308151e-04 8.729650e-04 3.258547e-03 6.358897e-03 1.696570e-04 1.607742e-04 1.219686e-03 3.123989e-03 4.067058e-03 6.729095e-04 1.904382e-04 1.065554e-03 
549 7138 7.164179e-03 0 0 1.641494e-03 2.389698e-03 4.396676e-04 2.111307e-03 1.625741e-03 4.173073e-03 3.206690e-04 4.719116e-03 3.261674e-03 4.341944e-03 4.124601e-04 3.989748e-04 1.541777e-03 2.901110e-03 3.619263e-03 1.415137e-04 2.266850e-04 8.578618e-04 3.199712e-03 6.272244e-03 1.666457e-04 1.577583e-04 1.196447e-03 3.069034e-03 4.004959e-03 6.598728e-04 1.876128e-04 1.047115e-03 
550 7151 7.161653e-03 0 0 1.636337e-03 2.385589e-03 4.394764e-04 2.106152e-03 1.633499e-03 4.190218e-03 3.198534e-04 4.703194e-03 3.251011e-03 4.348568e-03 4.112367e-04 3.987420e-04 1.545286e-03 2.894036e-03 3.615589e-03 1.410119e-04 2.266186e-04 8.581166e-04 3.205616e-03 6.270783e-03 1.661867e-04 1.573266e-04 1.191986e-03 3.062617e-03 4.007828e-03 6.578451e-04 1.873166e-04 1.045751e-03 
551 7164 6.909823e-03 0 0 1.574888e-03 2.301295e-03 4.231821e-04 2.027382e-03 1.582524e-03 4.060638e-03 3.077750e-04 4.531986e-03 3.131075e-03 4.198777e-03 3.955320e-04 3.840494e-04 1.489661e-03 2.786229e-03 3.480419e-03 1.357945e-04 2.180141e-04 8.257767e-04 3.089327e-03 6.038126e-03 1.599595e-04 1.513729e-04 1.150009e-03 2.948918e-03 3.866548e-03 6.327971e-04 1.804023e-04 1.008500e-03 
552 7177 6.608467e-03 0 0 1.504161e-03 2.196027e-03 4.037087e-04 1.934188e-03 1.516728e-03 3.878434e-03 2.934298e-04 4.325722e-03 2.988572e-03 4.015902e-03 3.772411e-04 3.668784e-04 1.425816e-03 2.658196e-03 3.322835e-03 1.297037e-04 2.085127e-04 7.895751e-04 2.950308e-03 5.762105e-03 1.525401e-04 1.444379e-04 1.098005e-03 2.834443e-03 3.691155e-03 6.031725e-04 1.727985e-04 9.629052e-04 
553 7190 6.400918e-03 0 0 1.453129e-03 2.121108e-03 3.900936e-04 1.871937e-03 1.465873e-03 3.768387e-03 2.834422e-04 4.178361e-03 2.895413e-03 3.891483e-03 3.643043e-04 3.547107e-04 1.378819e-03 2.567540e-03 3.213446e-03 1.261035e-04 2.016895e-04 7.633827e-04 2.851544e-03 5.573037e-03 1.474537e-04 1.396660e-04 1.063363e-03 2.746668e-03 3.566584e-03 5.829071e-04 1.673606e-04 9.317075e-04 
554 7203 6.077242e-03 0 0 1.383623e-03 2.011829e-03 3.697901e-04 1.773546e-03 1.394685e-03 3.580725e-03 2.685025e-04 3.961650e-03 2.745992e-03 3.696283e-03 3.451444e-04 3.359371e-04 1.311192e-03 2.431220e-03 3.052614e-03 1.196616e-04 1.913083e-04 7.231992e-04 2.705867e-03 5.322760e-03 1.397048e-04 1.323195e-04 1.009135e-03 2.603874e-03 3.378458e-03 5.517940e-04 1.584431e-04 8.830075e-04 
555 7216 5.878179e-03 0 0 1.335204e-03 1.945650e-03 3.567198e-04 1.711049e-03 1.354127e-03 3.463302e-03 2.588534e-04 3.852239e-03 2.655072e-03 3.571625e-03 3.341041e-04 3.238816e-04 1.269346e-03 2.349975e-03 2.966535e-03 1.155074e-04 1.853974e-04 6.979482e-04 2.612310e-03 5.139387e-03 1.350232e-04 1.277198e-04 9.775896e-04 2.515372e-03 3.260553e-03 5.320499e-04 1.531130e-04 8.515705e-04 
556 7229 5.455579e-03 0 0 1.238645e-03 1.805722e-03 3.308928e-04 1.585769e-03 1.256235e-03 3.225244e-03 2.394685e-04 3.573635e-03 2.458679e-03 3.306177e-03 3.092205e-04 2.998911e-04 1.175152e-03 2.177611e-03 2.747519e-03 1.068956e-04 1.717842e-04 6.469068e-04 2.419956e-03 4.762558e-03 1.249885e-04 1.186599e-04 9.047610e-04 2.334074e-03 3.018363e-03 4.923314e-04 1.416756e-04 7.878869e-04 
557 7242 5.298838e-03 0 0 1.200182e-03 1.749703e-03 3.207702e-04 1.535428e-03 1.219630e-03 3.137104e-03 2.322364e-04 3.474489e-03 2.393496e-03 3.225224e-03 2.996018e-04 2.906979e-04 1.139167e-03 2.116480e-03 2.678297e-03 1.036643e-04 1.664354e-04 6.268890e-04 2.347419e-03 4.617188e-03 1.212715e-04 1.149744e-04 8.791279e-04 2.262596e-03 2.930447e-03 4.768576e-04 1.374639e-04 7.642930e-04 
558 7255 5.188316e-03 0 0 1.172093e-03 1.712080e-03 3.134824e-04 1.500889e-03 1.194121e-03 3.075042e-03 2.268649e-04 3.402769e-03 2.340880e-03 3.152871e-03 2.924830e-04 2.839600e-04 1.113190e-03 2.070517e-03 2.621503e-03 1.012472e-04 1.625942e-04 6.132280e-04 2.292701e-03 4.510184e-03 1.187343e-04 1.133067e-04 8.589837e-04 2.208899e-03 2.884081e-03 4.657134e-04 1.344324e-04 7.467890e-04 
559 7268 5.117098e-03 0 0 1.152925e-03 1.683810e-03 3.084756e-04 1.478011e-03 1.178576e-03 3.029383e-03 2.233143e-04 3.349958e-03 2.306825e-03 3.100659e-03 2.878697e-04 2.798643e-04 1.099959e-03 2.035159e-03 2.577381e-03 9.995488e-05 1.598573e-04 6.037085e-04 2.265848e-03 4.459594e-03 1.171372e-04 1.118984e-04 8.447384e-04 2.174311e-03 2.853099e-03 4.580473e-04 1.329900e-04 7.354493e-04 
560 7281 5.055761e-03 0 0 1.137498e-03 1.658207e-03 3.038770e-04 1.456747e-03 1.166868e-03 2.987357e-03 2.202960e-04 3.306910e-03 2.272399e-03 3.059727e-03 2.836443e-04 2.758171e-04 1.085081e-03 2.012682e-03 2.554289e-03 9.862016e-05 1.580293e-04 5.943699e-04 2.238101e-03 4.398675e-03 1.154077e-04 1.102762e-04 8.337789e-04 2.150044e-03 2.812932e-03 4.516254e-04 1.313339e-04 7.243432e-04 
561 7294 4.933803e-03 0 0 1.106887e-03 1.617107e-03 2.964083e-04 1.420860e-03 1.139086e-03 2.907149e-03 2.145677e-04 3.222610e-03 2.213628e-03 2.984859e-03 2.759999e-04 2.684676e-04 1.057815e-03 1.961823e-03 2.505265e-03 9.618695e-05 1.540520e-04 5.784473e-04 2.181936e-03 4.292028e-03 1.124753e-04 1.075452e-04 8.158767e-04 2.120778e-03 2.749003e-03 4.394101e-04 1.282298e-04 7.064319e-04 
562 7307 4.886256e-03 0 0 1.094687e-03 1.599259e-03 2.932549e-04 1.408006e-03 1.126969e-03 2.870086e-03 2.119355e-04 3.182706e-03 2.187268e-03 2.952107e-03 2.727077e-04 2.656057e-04 1.045912e-03 1.939023e-03 2.484973e-03 9.508696e-05 1.524969e-04 5.717941e-04 2.157153e-03 4.274503e-03 1.111808e-04 1.063563e-04 8.074047e-04 2.094755e-03 2.721047e-03 4.339847e-04 1.267384e-04 6.985203e-04 
563 7320 4.720027e-03 0 0 1.054546e-03 1.541610e-03 2.824835e-04 1.357840e-03 1.086700e-03 2.765182e-03 2.041124e-04 3.070812e-03 2.109014e-03 2.843381e-03 2.628528e-04 2.564010e-04 1.013460e-03 1.867816e-03 2.401539e-03 9.183440e-05 1.472880e-04 5.513416e-04 2.082070e-03 4.122610e-03 1.071511e-04 1.024946e-04 7.797023e-04 2.018919e-03 2.630316e-03 4.182086e-04 1.226509e-04 6.729383e-04 
564 7333 4.511324e-03 0 0 1.005705e-03 1.471618e-03 2.692467e-04 1.294335e-03 1.036028e-03 2.638982e-03 1.944541e-04 2.927592e-03 2.018357e-03 2.710180e-03 2.503768e-04 2.448902e-04 9.694355e-04 1.781725e-03 2.293489e-03 8.770930e-05 1.405602e-04 5.256666e-04 1.984762e-03 3.934354e-03 1.024813e-04 9.769067e-05 7.435004e-04 1.929409e-03 2.512520e-03 3.984644e-04 1.175373e-04 6.431104e-04 
565 7346 4.327727e-03 0 0 9.622615e-04 1.407788e-03 2.576128e-04 1.237750e-03 9.932236e-04 2.539608e-03 1.860038e-04 2.831538e-03 1.933619e-03 2.601853e-03 2.396262e-04 2.345580e-04 9.281310e-04 1.712497e-03 2.200966e-03 8.405368e-05 1.346744e-04 5.028998e-04 1.900474e-03 3.768774e-03 9.813065e-05 9.390025e-05 7.121413e-04 1.849853e-03 2.409745e-03 3.815732e-04 1.125289e-04 6.168524e-04 
566 7359 4.153992e-03 0 0 9.220419e-04 1.348770e-03 2.477042e-04 1.185415e-03 9.547588e-04 2.433545e-03 1.782838e-04 2.717490e-03 1.850393e-03 2.494526e-03 2.297082e-04 2.251979e-04 8.908456e-04 1.642717e-03 2.112848e-03 8.058228e-05 1.291750e-04 4.818947e-04 1.830718e-03 3.611731e-03 9.393880e-05 8.991309e-05 6.823811e-04 1.770662e-03 2.313648e-03 3.656825e-04 1.079583e-04 5.911715e-04 
567 7372 4.066407e-03 0 0 9.012418e-04 1.318315e-03 2.425014e-04 1.158430e-03 9.348659e-04 2.381430e-03 1.743320e-04 2.654589e-03 1.806693e-03 2.445637e-03 2.244774e-04 2.203151e-04 8.701611e-04 1.608720e-03 2.064302e-03 7.871936e-05 1.262507e-04 4.714707e-04 1.792130e-03 3.533175e-03 9.199681e-05 8.780410e-05 6.661607e-04 1.729155e-03 2.261719e-03 3.570714e-04 1.054195e-04 5.787849e-04 
568 7385 3.903055e-03 0 0 8.630356e-04 1.263123e-03 2.326323e-04 1.109486e-03 8.963781e-04 2.283338e-03 1.671321e-04 2.540933e-03 1.729090e-03 2.344923e-03 2.150718e-04 2.111891e-04 8.328061e-04 1.549718e-03 1.977856e-03 7.549051e-05 1.211637e-04 4.520792e-04 1.716766e-03 3.392535e-03 8.819113e-05 8.455097e-05 6.385174e-04 1.658761e-03 2.173049e-03 3.419583e-04 1.012691e-04 5.546413e-04 
569 7398 3.814112e-03 0 0 8.408157e-04 1.233838e-03 2.272172e-04 1.085018e-03 8.739204e-04 2.225862e-03 1.629324e-04 2.504102e-03 1.684822e-03 2.290890e-03 2.096519e-04 2.063285e-04 8.151127e-04 1.511885e-03 1.936868e-03 7.370769e-05 1.185598e-04 4.405766e-04 1.673009e-03 3.306556e-03 8.617735e-05 8.252154e-05 6.243690e-04 1.620728e-03 2.123785e-03 3.330589e-04 9.866130e-05 5.425068e-04 
570 7411 3.852869e-03 0 0 8.477941e-04 1.244166e-03 2.301701e-04 1.095957e-03 8.805042e-04 2.242593e-03 1.647433e-04 2.545609e-03 1.700419e-03 2.319600e-03 2.113859e-04 2.082754e-04 8.213710e-04 1.523752e-03 1.954779e-03 7.436827e-05 1.194897e-04 4.441615e-04 1.691898e-03 3.337167e-03 8.688114e-05 8.333372e-05 6.291867e-04 1.634203e-03 2.144008e-03 3.353307e-04 9.951731e-05 5.480588e-04 
571 7424 3.941265e-03 0 0 8.659543e-04 1.269635e-03 2.354658e-04 1.121485e-03 9.003829e-04 2.290693e-03 1.682534e-04 2.608916e-03 1.735982e-03 2.370259e-03 2.157878e-04 2.132427e-04 8.385622e-04 1.556365e-03 1.997262e-03 7.607966e-05 1.219833e-04 4.542051e-04 1.731898e-03 3.411137e-03 8.866579e-05 8.513961e-05 6.423765e-04 1.674981e-03 2.191386e-03 3.418096e-04 1.019841e-04 5.597179e-04 
572 7437 3.988611e-03 0 0 8.734185e-04 1.281178e-03 2.382720e-04 1.132798e-03 9.092400e-04 2.318609e-03 1.701321e-04 2.651879e-03 1.756034e-03 2.392918e-03 2.178003e-04 2.164825e-04 8.481747e-04 1.570517e-03 2.018152e-03 7.679842e-05 1.231688e-04 4.583930e-04 1.751474e-03 3.447921e-03 8.982084e-05 8.600292e-05 6.481453e-04 1.698811e-03 2.214362e-03 3.448410e-04 1.031214e-04 5.655239e-04 
573 7450 3.971179e-03 0 0 8.678305e-04 1.273049e-03 2.370329e-04 1.128278e-03 9.046884e-04 2.304481e-03 1.691262e-04 2.650828e-03 1.747626e-03 2.382999e-03 2.161571e-04 2.156747e-04 8.422795e-04 1.564477e-03 2.006943e-03 7.647268e-05 1.225521e-04 4.560642e-04 1.742331e-03 3.426150e-03 8.921390e-05 8.552133e-05 6.431694e-04 1.691185e-03 2.213519e-03 3.422360e-04 1.028110e-04 5.616938e-04 
574 7463 4.036327e-03 0 0 8.803513e-04 1.290293e-03 2.406055e-04 1.146700e-03 9.221137e-04 2.338078e-03 1.716173e-04 2.702788e-03 1.772904e-03 2.415904e-03 2.191818e-04 2.191525e-04 8.548740e-04 1.586092e-03 2.034019e-03 7.760831e-05 1.242793e-04 4.638487e-04 1.767041e-03 3.480846e-03 9.076904e-05 8.682322e-05 6.524484e-04 1.714269e-03 2.248569e-03 3.469740e-04 1.054356e-04 5.706924e-04 
575 7476 4.072584e-03 0 0 8.858216e-04 1.298859e-03 2.425409e-04 1.153865e-03 9.284938e-04 2.351389e-03 1.726568e-04 2.729402e-03 1.790117e-03 2.439763e-03 2.205008e-04 2.210057e-04 8.604278e-04 1.601367e-03 2.046512e-03 7.810310e-05 1.252287e-04 4.673452e-04 1.779754e-03 3.527068e-03 9.147746e-05 8.753054e-05 6.591354e-04 1.728232e-03 2.282616e-03 3.490463e-04 1.071379e-04 5.759789e-04 
576 7489 4.092750e-03 0 0 8.881164e-04 1.303486e-03 2.435462e-04 1.159327e-03 9.326426e-04 2.360283e-03 1.729753e-04 2.762166e-03 1.798350e-03 2.455680e-03 2.214218e-04 2.216192e-04 8.633588e-04 1.606723e-03 2.054407e-03 7.835091e-05 1.255338e-04 4.699352e-04 1.792324e-03 3.540506e-03 9.178221e-05 8.779222e-05 6.612878e-04 1.735222e-03 2.293861e-03 3.496662e-04 1.083093e-04 5.784153e-04 
577 7502 4.092913e-03 0 0 8.878197e-04 1.301476e-03 2.433871e-04 1.162538e-03 9.305673e-04 2.356387e-03 1.727459e-04 2.792327e-03 1.797563e-03 2.457534e-03 2.211952e-04 2.212292e-04 8.629030e-04 1.605626e-03 2.050168e-03 7.815044e-05 1.253056e-04 4.687401e-04 1.793968e-03 3.543924e-03 9.194054e-05 8.813599e-05 6.600404e-04 1.731169e-03 2.292986e-03 3.486750e-04 1.085123e-04 5.780087e-04 
578 7515 4.097085e-03 0 0 8.881146e-04 1.300123e-03 2.433736e-04 1.160819e-03 9.311763e-04 2.356458e-03 1.724620e-04 2.823712e-03 1.798072e-03 2.456928e-03 2.209003e-04 2.211732e-04 8.642655e-04 1.602604e-03 2.049084e-03 7.814428e-05 1.250993e-04 4.679928e-04 1.795327e-03 3.543335e-03 9.177734e-05 8.809915e-05 6.590332e-04 1.729914e-03 2.290889e-03 3.480346e-04 1.087188e-04 5.800955e-04 
579 7528 4.210304e-03 0 0 9.129756e-04 1.335702e-03 2.496485e-04 1.193379e-03 9.605805e-04 2.421892e-03 1.770316e-04 2.911848e-03 1.851221e-03 2.526174e-03 2.264566e-04 2.272884e-04 8.866517e-04 1.643262e-03 2.114669e-03 8.022819e-05 1.291890e-04 4.810357e-04 1.841779e-03 3.639228e-03 9.417799e-05 9.100574e-05 6.760012e-04 1.778610e-03 2.358974e-03 3.567029e-04 1.117277e-04 5.981909e-04 
580 7541 4.280624e-03 0 0 9.292566e-04 1.358243e-03 2.534709e-04 1.212969e-03 9.770606e-04 2.460616e-03 1.797053e-04 2.969988e-03 1.882771e-03 2.576146e-03 2.296320e-04 2.308603e-04 9.011617e-04 1.667203e-03 2.149895e-03 8.165758e-05 1.313014e-04 4.893392e-04 1.872490e-03 3.703655e-03 9.560979e-05 9.232628e-05 6.858174e-04 1.804369e-03 2.406491e-03 3.614920e-04 1.134559e-04 6.103469e-04 
581 7554 4.446228e-03 0 0 9.626480e-04 1.407813e-03 2.630740e-04 1.262010e-03 1.013308e-03 2.559670e-03 1.866501e-04 3.085375e-03 1.953658e-03 2.683908e-03 2.379684e-04 2.400304e-04 9.440661e-04 1.734768e-03 2.235806e-03 8.485607e-05 1.360803e-04 5.081781e-04 1.939547e-03 3.848574e-03 9.912784e-05 9.620440e-05 7.124336e-04 1.872065e-03 2.520296e-03 3.744512e-04 1.182260e-04 6.344335e-04 
582 7567 4.548379e-03 0 0 9.834030e-04 1.438249e-03 2.687151e-04 1.288433e-03 1.038263e-03 2.622391e-03 1.909418e-04 3.157912e-03 1.995175e-03 2.747567e-03 2.428210e-04 2.460246e-04 9.654756e-04 1.770992e-03 2.287030e-03 8.664331e-05 1.393869e-04 5.197369e-04 1.985283e-03 3.941841e-03 1.012949e-04 9.844285e-05 7.268246e-04 1.911315e-03 2.594366e-03 3.817893e-04 1.210442e-04 6.478269e-04 
583 7580 4.571021e-03 0 0 9.873687e-04 1.441212e-03 2.698887e-04 1.293063e-03 1.042301e-03 2.634443e-03 1.916583e-04 3.168138e-03 2.001065e-03 2.757489e-03 2.436624e-04 2.472725e-04 9.707030e-04 1.780107e-03 2.304798e-03 8.700403e-05 1.402447e-04 5.218167e-04 1.989929e-03 3.960691e-03 1.018762e-04 9.908658e-05 7.293302e-04 1.917515e-03 2.615852e-03 3.826103e-04 1.214791e-04 6.528054e-04 
584 7593 4.637102e-03 0 0 1.001894e-03 1.460092e-03 2.732813e-04 1.308675e-03 1.054463e-03 2.682820e-03 1.942546e-04 3.206519e-03 2.026581e-03 2.800612e-03 2.468005e-04 2.506975e-04 9.886647e-04 1.812077e-03 2.332650e-03 8.822964e-05 1.428104e-04 5.291394e-04 2.013437e-03 4.011116e-03 1.034735e-04 1.008211e-04 7.403957e-04 1.943408e-03 2.666396e-03 3.871916e-04 1.229518e-04 6.643065e-04 
585 7606 4.692455e-03 0 0 1.016704e-03 1.475378e-03 2.758610e-04 1.324564e-03 1.064557e-03 2.715362e-03 1.964284e-04 3.247956e-03 2.047250e-03 2.841433e-03 2.491154e-04 2.534641e-04 1.001819e-03 1.828152e-03 2.356223e-03 8.908004e-05 1.444414e-04 5.366196e-04 2.037633e-03 4.053366e-03 1.044744e-04 1.021430e-04 7.493062e-04 1.962069e-03 2.705637e-03 3.912005e-04 1.249088e-04 6.712215e-04 
586 7619 4.662301e-03 0 0 1.009322e-03 1.462999e-03 2.734467e-04 1.317962e-03 1.055130e-03 2.695283e-03 1.950680e-04 3.222063e-03 2.031065e-03 2.815503e-03 2.472436e-04 2.516723e-04 9.957534e-04 1.812105e-03 2.340159e-03 8.872693e-05 1.434804e-04 5.336253e-04 2.021812e-03 4.026012e-03 1.035294e-04 1.015473e-04 7.475160e-04 1.944543e-03 2.691262e-03 3.874665e-04 1.239744e-04 6.668404e-04 
587 7632 4.676698e-03 0 0 1.011369e-03 1.464707e-03 2.737477e-04 1.322009e-03 1.055937e-03 2.711184e-03 1.956225e-04 3.226274e-03 2.033547e-03 2.825149e-03 2.475535e-04 2.518499e-04 9.990277e-04 1.814078e-03 2.347562e-03 8.920951e-05 1.442911e-04 5.344509e-04 2.025007e-03 4.069416e-03 1.040956e-04 1.017307e-04 7.490296e-04 1.949576e-03 2.705463e-03 3.874520e-04 1.245562e-04 6.672545e-04 
588 7645 4.693724e-03 0 0 1.018921e-03 1.468698e-03 2.746898e-04 1.326289e-03 1.061204e-03 2.723451e-03 1.959071e-04 3.231881e-03 2.035331e-03 2.839772e-03 2.478251e-04 2.522011e-04 1.003442e-03 1.816720e-03 2.351463e-03 8.946206e-05 1.448136e-04 5.364601e-04 2.030266e-03 4.089736e-03 1.044717e-04 1.020336e-04 7.506943e-04 1.961689e-03 2.709508e-03 3.876975e-04 1.248157e-04 6.690663e-04 
589 7658 4.599796e-03 0 0 9.994068e-04 1.437052e-03 2.689384e-04 1.297994e-03 1.039463e-03 2.669801e-03 1.915201e-04 3.159193e-03 1.994641e-03 2.782395e-03 2.423863e-04 2.465586e-04 9.840175e-04 1.775728e-03 2.306185e-03 8.751268e-05 1.416956e-04 5.262392e-04 1.985563e-03 4.010504e-03 1.021368e-04 1.006850e-04 7.354412e-04 1.917922e-03 2.650519e-03 3.789563e-04 1.222868e-04 6.551589e-04 
590 7671 4.545868e-03 0 0 9.877871e-04 1.420262e-03 2.656902e-04 1.280762e-03 1.025873e-03 2.644895e-03 1.887846e-04 3.116902e-03 1.969865e-03 2.741684e-03 2.390010e-04 2.430595e-04 9.717562e-04 1.753140e-03 2.279313e-03 8.631927e-05 1.397914e-04 5.196545e-04 1.960038e-03 3.973259e-03 1.007625e-04 9.962790e-05 7.244603e-04 1.892130e-03 2.625847e-03 3.736565e-04 1.207215e-04 6.454762e-04 
591 7684 4.525437e-03 0 0 9.816152e-04 1.413426e-03 2.653123e-04 1.272522e-03 1.031108e-03 2.638374e-03 1.878889e-04 3.105693e-03 1.962616e-03 2.729134e-03 2.373099e-04 2.418713e-04 9.715191e-04 1.742735e-03 2.277444e-03 8.568661e-05 1.391247e-04 5.165481e-04 1.947237e-03 3.953193e-03 1.002258e-04 9.948229e-05 7.210719e-04 1.878927e-03 2.609725e-03 3.707134e-04 1.203599e-04 6.405046e-04 
592 7697 4.458994e-03 0 0 9.671744e-04 1.395059e-03 2.609083e-04 1.254642e-03 1.016797e-03 2.596224e-03 1.847822e-04 3.053293e-03 1.934273e-03 2.686572e-03 2.331303e-04 2.380635e-04 9.567100e-04 1.713442e-03 2.247286e-03 8.432394e-05 1.367967e-04 5.086870e-04 1.918937e-03 3.904297e-03 9.873557e-05 9.825197e-05 7.089072e-04 1.851537e-03 2.565374e-03 3.641234e-04 1.184394e-04 6.302287e-04 
593 7710 4.455701e-03 0 0 9.659105e-04 1.401308e-03 2.601678e-04 1.253871e-03 1.016432e-03 2.590749e-03 1.842804e-04 3.055345e-03 1.932530e-03 2.683155e-03 2.327119e-04 2.373500e-04 9.572619e-04 1.709006e-03 2.250080e-03 8.413330e-05 1.363824e-04 5.071954e-04 1.917780e-03 3.889026e-03 9.848201e-05 9.833454e-05 7.102002e-04 1.845143e-03 2.555784e-03 3.628313e-04 1.183599e-04 6.371706e-04 
