%  columns="iteration, evaluation, void, void, void, xmean" (startseed=206354, 2016/04/14 11:6:12.55)
811 10544 0 0 0 3.223763e-01 3.969461e-01 -2.872745e-01 3.622029e-01 4.013682e-01 -8.867563e-01 -3.235213e-01 -8.798461e-01 7.891507e-01 -2.751485e-01 -2.314467e-02 -2.344028e-02 3.487022e-01 7.891175e-01 6.829845e-02 2.250119e-02 -1.053744e-03 3.507495e-01 7.872980e-01 1.685462e-01 2.329015e-02 -2.403484e-02 3.485065e-01 7.886469e-01 -1.779404e-01 -2.327351e-02 1.940315e-02 3.500878e-01 
812 10557 0 0 0 3.217638e-01 3.958397e-01 -2.874578e-01 3.624564e-01 4.007213e-01 -8.876249e-01 -3.234432e-01 -8.804553e-01 7.897010e-01 -2.756942e-01 -2.314961e-02 -2.344936e-02 3.496132e-01 7.883639e-01 6.843351e-02 2.251511e-02 -9.691017e-04 3.507056e-01 7.866792e-01 1.687230e-01 2.330373e-02 -2.414950e-02 3.492747e-01 7.884736e-01 -1.784828e-01 -2.319150e-02 1.943387e-02 3.499701e-01 
813 10570 0 0 0 3.221651e-01 3.959311e-01 -2.874133e-01 3.632788e-01 4.003796e-01 -8.861363e-01 -3.234777e-01 -8.807998e-01 7.894802e-01 -2.741276e-01 -2.332697e-02 -2.332069e-02 3.483193e-01 7.867791e-01 6.639603e-02 2.246752e-02 -9.332398e-04 3.508098e-01 7.868891e-01 1.682468e-01 2.328300e-02 -2.414595e-02 3.489946e-01 7.892483e-01 -1.786378e-01 -2.305593e-02 1.955258e-02 3.497189e-01 
814 10583 0 0 0 3.216459e-01 3.960922e-01 -2.880026e-01 3.642198e-01 4.015433e-01 -8.857333e-01 -3.236556e-01 -8.828337e-01 7.889972e-01 -2.731787e-01 -2.331061e-02 -2.355047e-02 3.482509e-01 7.872658e-01 6.778622e-02 2.251859e-02 -8.408766e-04 3.503592e-01 7.867906e-01 1.681282e-01 2.321703e-02 -2.412283e-02 3.490031e-01 7.916857e-01 -1.783835e-01 -2.307132e-02 1.963373e-02 3.492352e-01 
815 10596 0 0 0 3.207263e-01 3.968402e-01 -2.880447e-01 3.637558e-01 4.016483e-01 -8.860251e-01 -3.237603e-01 -8.818854e-01 7.896995e-01 -2.725651e-01 -2.325292e-02 -2.374101e-02 3.494470e-01 7.864738e-01 6.619790e-02 2.250931e-02 -8.295942e-04 3.500759e-01 7.867686e-01 1.679923e-01 2.315387e-02 -2.426501e-02 3.491617e-01 7.925906e-01 -1.791199e-01 -2.303387e-02 1.957127e-02 3.492269e-01 
816 10609 0 0 0 3.213020e-01 3.980569e-01 -2.883353e-01 3.644749e-01 4.012026e-01 -8.856890e-01 -3.238516e-01 -8.847452e-01 7.904270e-01 -2.725442e-01 -2.316160e-02 -2.401397e-02 3.493040e-01 7.863098e-01 6.725806e-02 2.251153e-02 -6.893842e-04 3.498997e-01 7.887923e-01 1.679000e-01 2.313613e-02 -2.428808e-02 3.494011e-01 7.915995e-01 -1.748289e-01 -2.304490e-02 1.951626e-02 3.490108e-01 
817 10622 0 0 0 3.215055e-01 3.976323e-01 -2.881233e-01 3.637278e-01 4.021868e-01 -8.857847e-01 -3.237543e-01 -8.821949e-01 7.916547e-01 -2.729943e-01 -2.318192e-02 -2.394433e-02 3.495138e-01 7.873105e-01 6.675359e-02 2.252556e-02 -6.635956e-04 3.499244e-01 7.884654e-01 1.687196e-01 2.310655e-02 -2.422594e-02 3.497151e-01 7.913121e-01 -1.746842e-01 -2.282600e-02 1.953755e-02 3.492638e-01 
818 10635 0 0 0 3.220418e-01 3.968073e-01 -2.885936e-01 3.651728e-01 4.023401e-01 -8.880450e-01 -3.238081e-01 -8.809694e-01 7.881738e-01 -2.709272e-01 -2.322652e-02 -2.422667e-02 3.497263e-01 7.872199e-01 6.862206e-02 2.246989e-02 -5.132357e-04 3.499559e-01 7.890905e-01 1.741470e-01 2.313176e-02 -2.423745e-02 3.491218e-01 7.920328e-01 -1.745667e-01 -2.298276e-02 1.948174e-02 3.491878e-01 
819 10648 0 0 0 3.221435e-01 3.975753e-01 -2.876435e-01 3.648027e-01 4.013151e-01 -8.882224e-01 -3.234705e-01 -8.779274e-01 7.881649e-01 -2.695013e-01 -2.333243e-02 -2.355978e-02 3.498545e-01 7.878720e-01 6.686939e-02 2.243775e-02 -8.139233e-04 3.498774e-01 7.903960e-01 1.707570e-01 2.321383e-02 -2.423376e-02 3.490550e-01 7.918814e-01 -1.732742e-01 -2.289843e-02 1.968801e-02 3.487681e-01 
820 10661 0 0 0 3.223182e-01 3.968916e-01 -2.884253e-01 3.644675e-01 4.015683e-01 -8.876107e-01 -3.236843e-01 -8.786858e-01 7.883905e-01 -2.677284e-01 -2.332470e-02 -2.404035e-02 3.494841e-01 7.890646e-01 6.812346e-02 2.242765e-02 -6.962018e-04 3.501122e-01 7.887335e-01 1.734532e-01 2.330361e-02 -2.422490e-02 3.477070e-01 7.937756e-01 -1.740054e-01 -2.293368e-02 1.962818e-02 3.485808e-01 
821 10674 0 0 0 3.228665e-01 3.968887e-01 -2.881354e-01 3.650615e-01 4.013669e-01 -8.883490e-01 -3.236742e-01 -8.809229e-01 7.906789e-01 -2.642106e-01 -2.328032e-02 -2.393029e-02 3.494460e-01 7.891281e-01 6.679647e-02 2.247662e-02 -7.012250e-04 3.501723e-01 7.870930e-01 1.741964e-01 2.324024e-02 -2.414347e-02 3.481563e-01 7.932660e-01 -1.754099e-01 -2.283742e-02 1.965224e-02 3.487642e-01 
822 10687 0 0 0 3.242042e-01 3.972454e-01 -2.881739e-01 3.640856e-01 4.005342e-01 -8.857440e-01 -3.238407e-01 -8.801884e-01 7.902957e-01 -2.637654e-01 -2.324142e-02 -2.384387e-02 3.477470e-01 7.882627e-01 6.615693e-02 2.235706e-02 -7.005890e-04 3.502616e-01 7.866812e-01 1.702939e-01 2.321544e-02 -2.409346e-02 3.483602e-01 7.923372e-01 -1.739376e-01 -2.290979e-02 1.969516e-02 3.488120e-01 
823 10700 0 0 0 3.240833e-01 3.974509e-01 -2.882162e-01 3.638614e-01 4.005406e-01 -8.858826e-01 -3.238476e-01 -8.794860e-01 7.901903e-01 -2.635135e-01 -2.325683e-02 -2.376455e-02 3.472750e-01 7.883433e-01 6.647544e-02 2.237956e-02 -6.117358e-04 3.502197e-01 7.859695e-01 1.672548e-01 2.313276e-02 -2.418587e-02 3.489033e-01 7.921680e-01 -1.746719e-01 -2.299908e-02 1.978101e-02 3.488733e-01 
824 10713 0 0 0 3.235021e-01 3.968274e-01 -2.885030e-01 3.639923e-01 3.994897e-01 -8.875667e-01 -3.239468e-01 -8.804578e-01 7.893675e-01 -2.628164e-01 -2.334734e-02 -2.396618e-02 3.472417e-01 7.877933e-01 6.506691e-02 2.235135e-02 -5.614117e-04 3.503599e-01 7.875185e-01 1.674088e-01 2.315470e-02 -2.419554e-02 3.489981e-01 7.918357e-01 -1.747099e-01 -2.312074e-02 1.970372e-02 3.494532e-01 
825 10726 0 0 0 3.236465e-01 3.977727e-01 -2.880172e-01 3.640095e-01 3.988915e-01 -8.867458e-01 -3.239514e-01 -8.794085e-01 7.873837e-01 -2.607356e-01 -2.330214e-02 -2.381711e-02 3.471783e-01 7.880575e-01 6.103831e-02 2.234037e-02 -6.623057e-04 3.502604e-01 7.860340e-01 1.661353e-01 2.315863e-02 -2.417787e-02 3.490042e-01 7.917988e-01 -1.781090e-01 -2.330478e-02 1.977074e-02 3.497667e-01 
826 10739 0 0 0 3.233956e-01 3.977803e-01 -2.878170e-01 3.634268e-01 3.993635e-01 -8.865651e-01 -3.240027e-01 -8.771880e-01 7.875917e-01 -2.620487e-01 -2.317517e-02 -2.364960e-02 3.478832e-01 7.877051e-01 5.888328e-02 2.237948e-02 -6.835782e-04 3.505625e-01 7.866817e-01 1.644359e-01 2.319131e-02 -2.426828e-02 3.486282e-01 7.915833e-01 -1.789562e-01 -2.319333e-02 1.983291e-02 3.488964e-01 
827 10752 0 0 0 3.221880e-01 3.964161e-01 -2.881539e-01 3.633253e-01 4.003605e-01 -8.876958e-01 -3.242565e-01 -8.770581e-01 7.878479e-01 -2.632558e-01 -2.317888e-02 -2.389129e-02 3.483240e-01 7.872862e-01 6.170390e-02 2.238187e-02 -6.535771e-04 3.505710e-01 7.865273e-01 1.621875e-01 2.326077e-02 -2.426537e-02 3.489893e-01 7.919794e-01 -1.775981e-01 -2.312452e-02 1.986475e-02 3.487284e-01 
828 10765 0 0 0 3.237131e-01 3.975344e-01 -2.878509e-01 3.632612e-01 3.998927e-01 -8.885406e-01 -3.241442e-01 -8.768720e-01 7.873739e-01 -2.629308e-01 -2.308447e-02 -2.377376e-02 3.488957e-01 7.870642e-01 6.090888e-02 2.244531e-02 -6.551065e-04 3.505908e-01 7.872052e-01 1.631203e-01 2.322951e-02 -2.425819e-02 3.488170e-01 7.911409e-01 -1.793337e-01 -2.325257e-02 1.987802e-02 3.490092e-01 
829 10778 0 0 0 3.245721e-01 3.984295e-01 -2.879109e-01 3.636029e-01 3.987475e-01 -8.905360e-01 -3.241519e-01 -8.766547e-01 7.875097e-01 -2.612001e-01 -2.309172e-02 -2.369128e-02 3.484217e-01 7.868850e-01 6.141919e-02 2.243376e-02 -6.661276e-04 3.503685e-01 7.868658e-01 1.600899e-01 2.323182e-02 -2.426730e-02 3.484854e-01 7.909284e-01 -1.783831e-01 -2.322964e-02 1.997596e-02 3.489969e-01 
830 10791 0 0 0 3.247246e-01 3.992747e-01 -2.882226e-01 3.646412e-01 3.991346e-01 -8.894332e-01 -3.243056e-01 -8.779276e-01 7.870582e-01 -2.587828e-01 -2.306748e-02 -2.397103e-02 3.488792e-01 7.869179e-01 6.294746e-02 2.246331e-02 -5.680180e-04 3.502950e-01 7.864783e-01 1.555315e-01 2.328308e-02 -2.429489e-02 3.482603e-01 7.909120e-01 -1.769144e-01 -2.324034e-02 2.004184e-02 3.491064e-01 
831 10804 0 0 0 3.252284e-01 3.994594e-01 -2.881953e-01 3.646983e-01 3.997257e-01 -8.887722e-01 -3.243912e-01 -8.769668e-01 7.872626e-01 -2.567484e-01 -2.305202e-02 -2.388285e-02 3.477870e-01 7.871521e-01 6.321058e-02 2.242885e-02 -4.767538e-04 3.504795e-01 7.862527e-01 1.513671e-01 2.326804e-02 -2.438147e-02 3.479545e-01 7.894572e-01 -1.759272e-01 -2.307567e-02 2.012891e-02 3.489944e-01 
832 10817 0 0 0 3.257789e-01 3.997276e-01 -2.882271e-01 3.640459e-01 3.998709e-01 -8.889904e-01 -3.242744e-01 -8.774756e-01 7.879071e-01 -2.589858e-01 -2.303801e-02 -2.393896e-02 3.465307e-01 7.877716e-01 6.101776e-02 2.240921e-02 -4.858608e-04 3.504813e-01 7.878267e-01 1.490068e-01 2.317043e-02 -2.436152e-02 3.491694e-01 7.893563e-01 -1.737508e-01 -2.298477e-02 2.009151e-02 3.491329e-01 
833 10830 0 0 0 3.259215e-01 4.000894e-01 -2.884012e-01 3.645975e-01 3.998161e-01 -8.886018e-01 -3.243667e-01 -8.796867e-01 7.875915e-01 -2.590858e-01 -2.313715e-02 -2.401636e-02 3.464416e-01 7.885032e-01 6.111195e-02 2.242013e-02 -5.306702e-04 3.504411e-01 7.867033e-01 1.526301e-01 2.323430e-02 -2.434347e-02 3.491718e-01 7.882295e-01 -1.736036e-01 -2.294264e-02 1.998708e-02 3.497188e-01 
834 10843 0 0 0 3.255521e-01 4.015448e-01 -2.880537e-01 3.640730e-01 3.991661e-01 -8.897360e-01 -3.243093e-01 -8.795360e-01 7.879672e-01 -2.588273e-01 -2.309209e-02 -2.384401e-02 3.472037e-01 7.895670e-01 5.817602e-02 2.242858e-02 -5.871135e-04 3.506633e-01 7.869889e-01 1.510888e-01 2.317455e-02 -2.434217e-02 3.492341e-01 7.879346e-01 -1.752172e-01 -2.303490e-02 2.004140e-02 3.495856e-01 
835 10856 0 0 0 3.253877e-01 4.013288e-01 -2.886314e-01 3.645813e-01 3.996771e-01 -8.883275e-01 -3.245486e-01 -8.796054e-01 7.878356e-01 -2.563013e-01 -2.314855e-02 -2.415572e-02 3.476934e-01 7.897653e-01 5.883767e-02 2.248769e-02 -3.544097e-04 3.509533e-01 7.857806e-01 1.512368e-01 2.323293e-02 -2.430274e-02 3.495457e-01 7.879691e-01 -1.771448e-01 -2.295100e-02 2.004965e-02 3.499174e-01 
836 10869 0 0 0 3.250747e-01 4.009647e-01 -2.886776e-01 3.645151e-01 3.995722e-01 -8.893819e-01 -3.245575e-01 -8.784577e-01 7.875404e-01 -2.578455e-01 -2.314087e-02 -2.417596e-02 3.482758e-01 7.888213e-01 5.942301e-02 2.252115e-02 -2.735482e-04 3.511794e-01 7.871785e-01 1.511584e-01 2.323722e-02 -2.421059e-02 3.491628e-01 7.883098e-01 -1.759830e-01 -2.296447e-02 2.002858e-02 3.497412e-01 
837 10882 0 0 0 3.253020e-01 4.005072e-01 -2.883816e-01 3.640500e-01 3.990631e-01 -8.892837e-01 -3.244846e-01 -8.775178e-01 7.872521e-01 -2.579543e-01 -2.322787e-02 -2.413784e-02 3.497126e-01 7.886206e-01 5.813964e-02 2.248829e-02 -2.561464e-04 3.509967e-01 7.873026e-01 1.505722e-01 2.319288e-02 -2.413782e-02 3.486375e-01 7.874217e-01 -1.764431e-01 -2.305565e-02 2.013660e-02 3.504654e-01 
838 10895 0 0 0 3.257401e-01 4.007961e-01 -2.882736e-01 3.636978e-01 3.993178e-01 -8.907447e-01 -3.244052e-01 -8.767178e-01 7.870427e-01 -2.590740e-01 -2.320379e-02 -2.403793e-02 3.487934e-01 7.881278e-01 5.791975e-02 2.244388e-02 -2.393000e-04 3.506018e-01 7.875405e-01 1.496248e-01 2.317573e-02 -2.406288e-02 3.486056e-01 7.879351e-01 -1.732411e-01 -2.294383e-02 2.016663e-02 3.509312e-01 
839 10908 0 0 0 3.255437e-01 4.008325e-01 -2.884234e-01 3.647523e-01 3.991684e-01 -8.911532e-01 -3.244554e-01 -8.779560e-01 7.870549e-01 -2.557004e-01 -2.328186e-02 -2.391574e-02 3.487524e-01 7.893919e-01 5.649911e-02 2.239912e-02 -3.380165e-04 3.510031e-01 7.882465e-01 1.514154e-01 2.315071e-02 -2.406213e-02 3.487330e-01 7.874867e-01 -1.751607e-01 -2.301263e-02 2.021116e-02 3.506053e-01 
840 10921 0 0 0 3.253732e-01 4.006206e-01 -2.887760e-01 3.655222e-01 3.992751e-01 -8.919333e-01 -3.245147e-01 -8.782151e-01 7.864689e-01 -2.551359e-01 -2.331501e-02 -2.421074e-02 3.486524e-01 7.892931e-01 5.539305e-02 2.238769e-02 -2.483632e-04 3.505753e-01 7.873055e-01 1.529262e-01 2.321050e-02 -2.406499e-02 3.489121e-01 7.874215e-01 -1.736931e-01 -2.307469e-02 2.017241e-02 3.508335e-01 
841 10934 0 0 0 3.252222e-01 4.010657e-01 -2.885810e-01 3.653722e-01 3.991555e-01 -8.913317e-01 -3.243878e-01 -8.774383e-01 7.875647e-01 -2.523463e-01 -2.334070e-02 -2.400452e-02 3.484865e-01 7.884170e-01 5.396284e-02 2.234444e-02 -3.469991e-04 3.503071e-01 7.875664e-01 1.560836e-01 2.326443e-02 -2.407462e-02 3.488938e-01 7.880714e-01 -1.731633e-01 -2.293971e-02 2.023134e-02 3.505264e-01 
842 10947 0 0 0 3.263722e-01 4.019647e-01 -2.887620e-01 3.658543e-01 3.993413e-01 -8.901758e-01 -3.244276e-01 -8.767662e-01 7.881257e-01 -2.514282e-01 -2.330771e-02 -2.405459e-02 3.477177e-01 7.873738e-01 5.278367e-02 2.238764e-02 -2.865932e-04 3.500902e-01 7.882330e-01 1.550809e-01 2.325110e-02 -2.408128e-02 3.484766e-01 7.887601e-01 -1.744047e-01 -2.297951e-02 2.029585e-02 3.508905e-01 
843 10960 0 0 0 3.267972e-01 4.022934e-01 -2.888999e-01 3.665975e-01 3.993822e-01 -8.895321e-01 -3.245557e-01 -8.761855e-01 7.879934e-01 -2.484488e-01 -2.336025e-02 -2.404130e-02 3.470608e-01 7.866814e-01 5.292620e-02 2.228617e-02 -2.178680e-04 3.500683e-01 7.887003e-01 1.579834e-01 2.331264e-02 -2.407032e-02 3.486251e-01 7.879376e-01 -1.712504e-01 -2.307174e-02 2.026562e-02 3.507166e-01 
844 10973 0 0 0 3.263007e-01 4.023498e-01 -2.885409e-01 3.662406e-01 3.984290e-01 -8.897318e-01 -3.243550e-01 -8.771445e-01 7.890425e-01 -2.483714e-01 -2.338211e-02 -2.386901e-02 3.473842e-01 7.866797e-01 5.140987e-02 2.231039e-02 -3.425466e-04 3.502711e-01 7.895232e-01 1.539316e-01 2.327093e-02 -2.410033e-02 3.486566e-01 7.886511e-01 -1.741949e-01 -2.323351e-02 2.026478e-02 3.505532e-01 
845 10986 0 0 0 3.260181e-01 4.026614e-01 -2.888517e-01 3.664830e-01 3.981361e-01 -8.874921e-01 -3.245344e-01 -8.750491e-01 7.893913e-01 -2.457450e-01 -2.319835e-02 -2.397736e-02 3.484959e-01 7.875339e-01 5.151342e-02 2.239297e-02 -2.167002e-05 3.502399e-01 7.881718e-01 1.526369e-01 2.327767e-02 -2.413098e-02 3.479111e-01 7.890674e-01 -1.746372e-01 -2.331951e-02 2.029411e-02 3.498522e-01 
846 10999 0 0 0 3.250986e-01 4.018646e-01 -2.892285e-01 3.674861e-01 3.979021e-01 -8.877115e-01 -3.245382e-01 -8.743510e-01 7.888977e-01 -2.471621e-01 -2.322755e-02 -2.403970e-02 3.492183e-01 7.866208e-01 5.256287e-02 2.243202e-02 -1.425594e-05 3.504736e-01 7.874233e-01 1.556696e-01 2.335048e-02 -2.414036e-02 3.484255e-01 7.893093e-01 -1.725617e-01 -2.323725e-02 2.020478e-02 3.493606e-01 
847 11012 0 0 0 3.248071e-01 4.012878e-01 -2.896624e-01 3.682444e-01 3.992983e-01 -8.908027e-01 -3.246663e-01 -8.720157e-01 7.894939e-01 -2.500109e-01 -2.314739e-02 -2.421415e-02 3.490686e-01 7.867124e-01 5.432640e-02 2.250674e-02 1.744246e-04 3.503358e-01 7.883993e-01 1.543784e-01 2.329749e-02 -2.415358e-02 3.482882e-01 7.902887e-01 -1.705429e-01 -2.324729e-02 2.026063e-02 3.491565e-01 
848 11025 0 0 0 3.242967e-01 4.006783e-01 -2.897684e-01 3.688738e-01 4.002645e-01 -8.899699e-01 -3.246361e-01 -8.716305e-01 7.883451e-01 -2.519526e-01 -2.315465e-02 -2.426896e-02 3.485772e-01 7.865693e-01 5.485446e-02 2.250720e-02 1.397515e-04 3.504188e-01 7.884242e-01 1.548280e-01 2.326157e-02 -2.420406e-02 3.492719e-01 7.902249e-01 -1.696126e-01 -2.301808e-02 2.021630e-02 3.491072e-01 
849 11038 0 0 0 3.250223e-01 4.008278e-01 -2.893665e-01 3.681921e-01 3.997423e-01 -8.908605e-01 -3.244119e-01 -8.727936e-01 7.886149e-01 -2.491753e-01 -2.315352e-02 -2.401292e-02 3.482588e-01 7.883062e-01 5.311302e-02 2.244634e-02 3.388849e-05 3.503831e-01 7.878169e-01 1.509348e-01 2.326778e-02 -2.421556e-02 3.494828e-01 7.885223e-01 -1.698401e-01 -2.313442e-02 2.021037e-02 3.488955e-01 
850 11051 0 0 0 3.247969e-01 3.998562e-01 -2.892229e-01 3.677660e-01 3.996629e-01 -8.906195e-01 -3.243980e-01 -8.722165e-01 7.892745e-01 -2.490441e-01 -2.321932e-02 -2.395854e-02 3.488289e-01 7.897601e-01 5.124287e-02 2.249927e-02 7.831886e-05 3.505498e-01 7.892767e-01 1.505976e-01 2.331167e-02 -2.423357e-02 3.499085e-01 7.886069e-01 -1.688990e-01 -2.322019e-02 2.022886e-02 3.489224e-01 
851 11064 0 0 0 3.256645e-01 4.010825e-01 -2.893678e-01 3.676927e-01 4.004498e-01 -8.908551e-01 -3.245160e-01 -8.735727e-01 7.900715e-01 -2.446421e-01 -2.331863e-02 -2.397172e-02 3.485242e-01 7.897927e-01 5.055490e-02 2.249870e-02 1.672765e-04 3.503094e-01 7.877912e-01 1.511955e-01 2.329217e-02 -2.428277e-02 3.498742e-01 7.884204e-01 -1.670847e-01 -2.319063e-02 2.036882e-02 3.487643e-01 
852 11077 0 0 0 3.260234e-01 4.005954e-01 -2.895809e-01 3.673179e-01 4.013553e-01 -8.897783e-01 -3.245500e-01 -8.751169e-01 7.903579e-01 -2.410185e-01 -2.335610e-02 -2.408821e-02 3.482006e-01 7.899470e-01 5.106060e-02 2.253850e-02 8.252662e-05 3.498828e-01 7.874356e-01 1.520879e-01 2.329531e-02 -2.426931e-02 3.493106e-01 7.891467e-01 -1.652122e-01 -2.311084e-02 2.045461e-02 3.491117e-01 
853 11090 0 0 0 3.259709e-01 4.004721e-01 -2.892964e-01 3.666748e-01 4.013543e-01 -8.929101e-01 -3.245527e-01 -8.747474e-01 7.895392e-01 -2.416635e-01 -2.334312e-02 -2.388771e-02 3.484223e-01 7.897213e-01 5.046595e-02 2.256263e-02 -2.843836e-05 3.500276e-01 7.880775e-01 1.522176e-01 2.323062e-02 -2.423308e-02 3.492168e-01 7.885019e-01 -1.660096e-01 -2.318670e-02 2.056986e-02 3.493360e-01 
854 11103 0 0 0 3.267867e-01 4.013894e-01 -2.889945e-01 3.661456e-01 4.009958e-01 -8.924824e-01 -3.244647e-01 -8.747745e-01 7.883207e-01 -2.389041e-01 -2.332833e-02 -2.367878e-02 3.473180e-01 7.898776e-01 5.013102e-02 2.259730e-02 -2.488453e-04 3.501376e-01 7.880376e-01 1.471792e-01 2.326359e-02 -2.432375e-02 3.487877e-01 7.886028e-01 -1.656516e-01 -2.327522e-02 2.064969e-02 3.493364e-01 
855 11116 0 0 0 3.275925e-01 4.022315e-01 -2.886999e-01 3.655586e-01 3.999781e-01 -8.930616e-01 -3.243700e-01 -8.754843e-01 7.879065e-01 -2.369822e-01 -2.339039e-02 -2.347761e-02 3.473936e-01 7.902571e-01 4.803805e-02 2.257416e-02 -2.395474e-04 3.497884e-01 7.878296e-01 1.466269e-01 2.327361e-02 -2.429991e-02 3.490155e-01 7.884998e-01 -1.686288e-01 -2.330809e-02 2.066994e-02 3.499177e-01 
856 11129 0 0 0 3.275337e-01 4.028261e-01 -2.892407e-01 3.654474e-01 4.010806e-01 -8.926628e-01 -3.244674e-01 -8.724342e-01 7.873614e-01 -2.389820e-01 -2.320315e-02 -2.377809e-02 3.463757e-01 7.909229e-01 4.959017e-02 2.260159e-02 -7.313802e-05 3.497952e-01 7.890761e-01 1.454370e-01 2.326710e-02 -2.423616e-02 3.485200e-01 7.895523e-01 -1.668220e-01 -2.325334e-02 2.063381e-02 3.499389e-01 
857 11142 0 0 0 3.279394e-01 4.033039e-01 -2.892859e-01 3.663131e-01 4.002945e-01 -8.916267e-01 -3.245417e-01 -8.739711e-01 7.871972e-01 -2.371963e-01 -2.315242e-02 -2.389547e-02 3.464280e-01 7.904961e-01 4.935097e-02 2.256341e-02 6.212052e-05 3.498721e-01 7.873586e-01 1.425558e-01 2.324653e-02 -2.420560e-02 3.490475e-01 7.905652e-01 -1.686274e-01 -2.327493e-02 2.059010e-02 3.503821e-01 
858 11155 0 0 0 3.274392e-01 4.026427e-01 -2.889374e-01 3.661575e-01 4.001883e-01 -8.918866e-01 -3.243546e-01 -8.746477e-01 7.871613e-01 -2.361679e-01 -2.324749e-02 -2.363299e-02 3.465817e-01 7.909496e-01 4.952952e-02 2.265977e-02 3.307162e-05 3.500435e-01 7.868512e-01 1.443467e-01 2.325698e-02 -2.421801e-02 3.490309e-01 7.896276e-01 -1.712083e-01 -2.332533e-02 2.063116e-02 3.500994e-01 
859 11168 0 0 0 3.277493e-01 4.033106e-01 -2.890669e-01 3.664900e-01 3.998336e-01 -8.933401e-01 -3.243887e-01 -8.770048e-01 7.872761e-01 -2.368715e-01 -2.325835e-02 -2.383270e-02 3.464251e-01 7.912447e-01 5.009110e-02 2.272983e-02 7.371769e-05 3.501967e-01 7.863418e-01 1.415950e-01 2.322608e-02 -2.423829e-02 3.491019e-01 7.902409e-01 -1.704590e-01 -2.321742e-02 2.077653e-02 3.499245e-01 
860 11181 0 0 0 3.282470e-01 4.042715e-01 -2.892885e-01 3.675455e-01 3.999388e-01 -8.943235e-01 -3.244604e-01 -8.752730e-01 7.867121e-01 -2.360516e-01 -2.317988e-02 -2.386963e-02 3.465409e-01 7.906805e-01 4.841499e-02 2.273492e-02 1.689176e-04 3.504015e-01 7.867132e-01 1.432021e-01 2.320513e-02 -2.423010e-02 3.487618e-01 7.905983e-01 -1.723401e-01 -2.319812e-02 2.070638e-02 3.499569e-01 
861 11194 0 0 0 3.288063e-01 4.046186e-01 -2.894917e-01 3.677627e-01 4.000844e-01 -8.950401e-01 -3.245430e-01 -8.761005e-01 7.869614e-01 -2.341252e-01 -2.316555e-02 -2.402016e-02 3.462266e-01 7.904467e-01 4.876780e-02 2.272738e-02 2.331153e-04 3.504512e-01 7.861338e-01 1.414113e-01 2.324573e-02 -2.425819e-02 3.489824e-01 7.889590e-01 -1.704172e-01 -2.312212e-02 2.080773e-02 3.499151e-01 
862 11207 0 0 0 3.287697e-01 4.041364e-01 -2.895307e-01 3.677867e-01 3.998975e-01 -8.946562e-01 -3.245542e-01 -8.770681e-01 7.870187e-01 -2.352529e-01 -2.321589e-02 -2.397601e-02 3.457669e-01 7.910821e-01 4.802486e-02 2.269772e-02 1.602357e-04 3.504666e-01 7.854739e-01 1.434271e-01 2.323433e-02 -2.425872e-02 3.491241e-01 7.885679e-01 -1.696818e-01 -2.303387e-02 2.083044e-02 3.493652e-01 
863 11220 0 0 0 3.281075e-01 4.043753e-01 -2.893566e-01 3.670692e-01 3.994135e-01 -8.938278e-01 -3.244906e-01 -8.748088e-01 7.865850e-01 -2.348388e-01 -2.322671e-02 -2.387112e-02 3.467682e-01 7.902186e-01 4.732891e-02 2.270362e-02 -3.170914e-05 3.503585e-01 7.872124e-01 1.435919e-01 2.320763e-02 -2.417747e-02 3.487939e-01 7.887133e-01 -1.703851e-01 -2.309614e-02 2.086602e-02 3.497969e-01 
864 11233 0 0 0 3.282686e-01 4.043602e-01 -2.896696e-01 3.673327e-01 3.997655e-01 -8.929308e-01 -3.245762e-01 -8.741994e-01 7.871568e-01 -2.350810e-01 -2.314235e-02 -2.402945e-02 3.470302e-01 7.893379e-01 4.780028e-02 2.268745e-02 1.123574e-04 3.505382e-01 7.872376e-01 1.416255e-01 2.320919e-02 -2.423062e-02 3.485937e-01 7.887034e-01 -1.693725e-01 -2.310364e-02 2.090562e-02 3.498718e-01 
865 11246 0 0 0 3.279197e-01 4.041911e-01 -2.900215e-01 3.681171e-01 3.994430e-01 -8.925939e-01 -3.247236e-01 -8.749824e-01 7.863915e-01 -2.331485e-01 -2.316047e-02 -2.421144e-02 3.476209e-01 7.883371e-01 4.610299e-02 2.270565e-02 1.281071e-04 3.503329e-01 7.866473e-01 1.422357e-01 2.322919e-02 -2.424233e-02 3.487294e-01 7.891102e-01 -1.692994e-01 -2.303764e-02 2.086687e-02 3.500024e-01 
866 11259 0 0 0 3.274721e-01 4.042650e-01 -2.902180e-01 3.672780e-01 3.992986e-01 -8.933326e-01 -3.248298e-01 -8.756481e-01 7.864727e-01 -2.321448e-01 -2.319690e-02 -2.433486e-02 3.483380e-01 7.889315e-01 4.775002e-02 2.271347e-02 1.344249e-04 3.500350e-01 7.870470e-01 1.413896e-01 2.323826e-02 -2.425933e-02 3.489033e-01 7.880780e-01 -1.680526e-01 -2.299691e-02 2.086827e-02 3.503195e-01 
